id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,video_quality_category,application_is_guessed,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
271,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,60815,142.250.74.74,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,123,25,6902,1.64562E+12,1.64562E+12,85,11,2255,1.64562E+12,1.64562E+12,99,14,4647,25,276.08,410.387512,1250,33,205,377.6956447,1250,25,331.9285714,439.9516519,1250,0,5.125,8.955505958,38,0,8.5,9.732534214,25,0,7.615384615,11.79363148,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
272,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52096,108.157.214.82,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,240418,42,10751,1.64562E+12,1.64562E+12,240409,18,2038,1.64562E+12,1.64562E+12,240409,24,8713,0,255.9761905,517.3567665,1440,0,113.2222222,326.8665055,1329,0,363.0416667,608.481394,1440,0,5863.853659,14949.26145,45002,0,14141.70588,20845.91604,45011,0,10452.56522,18877.99602,45011,2,0,0,0,41,12,0,2,1,0,0,0,17,5,0,1,1,0,0,0,24,7,0,1,TLS.Twitch,Video,1080P_60FPS_VoD,0,edge.ads.twitch.tv,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
277,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52106,108.157.217.137,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,240048,39,7491,1.64562E+12,1.64562E+12,240036,17,1161,1.64562E+12,1.64562E+12,240037,22,6330,0,192.0769231,443.4214097,1440,0,68.29411765,159.2618774,517,0,287.7272727,560.7848396,1440,0,6317.052632,15447.63892,45007,0,15002.25,21211.80155,45019,0,11430.33333,19506.05631,45019,2,0,0,0,38,11,0,2,1,0,0,0,16,5,0,1,1,0,0,0,22,6,0,1,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,0,d27xxe7juh1us6.cloudfront.net,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
279,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52108,108.157.216.180,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,299930,36,8122,1.64562E+12,1.64562E+12,299921,17,1337,1.64562E+12,1.64562E+12,299921,19,6785,0,225.6111111,477.1863534,1440,0,78.64705882,213.415657,750,0,357.1052632,603.0156525,1440,0,8569.428571,17167.78328,45001,0,18745.0625,21560.95648,45011,0,16662.27778,21147.86984,45011,2,0,0,0,35,7,1,2,1,0,0,0,16,3,1,1,1,0,0,0,19,4,0,1,TLS.Twitch,Video,1080P_60FPS_VoD,0,static.twitchcdn.net,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
280,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,61943,142.250.74.110,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,144,27,5694,1.64562E+12,1.64562E+12,144,13,2558,1.64562E+12,1.64562E+12,109,14,3136,25,210.8888889,356.7287629,1250,33,196.7692308,356.3166087,1250,25,224,370.0419935,1250,0,5.538461538,9.475149684,39,0,12,15.59137291,51,0,8.384615385,15.18518171,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
282,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,53649,142.250.74.35,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,68,8,3439,1.64562E+12,1.64562E+12,68,5,1468,1.64562E+12,1.64562E+12,16,3,1971,33,429.875,542.0968383,1250,33,293.6,535.0778448,1250,99,657,576.2976661,1250,0,9.714285714,12.188988,29,0,17,20.89657069,44,0,8,11.3137085,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
283,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,61494,34.89.0.178,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,4001,8,8829,1.64562E+12,1.64562E+12,4001,8,8829,0,0,0,0,0,79,1103.625,414.0110204,1250,79,1103.625,414.0110204,1250,0,0,0,0,1,571.5714286,699.3973256,1921,1,571.5714286,699.3973256,1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,1080P_60FPS_VoD,0,,,,,
284,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,58874,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,10665,22,5549,1.64562E+12,1.64562E+12,10650,10,2032,1.64562E+12,1.64562E+12,10640,12,3517,25,252.2272727,391.120117,1250,33,203.2,375.9609318,1250,25,293.0833333,415.19841,1250,0,507.8571429,2302.334322,10556,0,1183.333333,3519.265442,10568,0,967.2727273,3185.219336,10571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
286,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,53301,172.217.21.170,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,76,16,4803,1.64562E+12,1.64562E+12,76,8,2354,1.64562E+12,1.64562E+12,38,8,2449,25,300.1875,439.2764079,1250,33,294.25,470.6478058,1250,25,306.125,438.0683044,1250,0,5.066666667,7.573135477,21,0,10.85714286,11.21648447,27,0,5.428571429,6.876460884,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
300,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52174,108.157.214.92,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,261953,45,10907,1.64562E+12,1.64562E+12,261941,19,2690,1.64562E+12,1.64562E+12,261941,26,8217,0,242.3777778,454.495389,1440,0,141.5789474,277.1690851,785,0,316.0384615,543.0276959,1440,0,5953.477273,14645.66442,45001,0,14552.27778,20256.47716,45013,0,10477.64,18311.62773,45012,2,0,0,0,44,11,1,2,1,0,0,0,18,5,1,1,1,0,0,0,26,6,0,1,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,0,pinpoint.us-east-1.amazonaws.com,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
303,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,51426,216.58.207.228,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,99,19,9325,1.64562E+12,1.64562E+12,86,10,4797,1.64562E+12,1.64562E+12,75,9,4528,25,490.7894737,556.7675137,1250,33,479.7,564.2879584,1250,25,503.1111111,582.1766151,1250,0,5.5,12.09885751,46,0,9.555555556,16.51598552,47,0,9.375,16.06182253,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,www.google.com,b7f868f794471241654a87a7c6b38d39,,Chrome/98.0.4758.102 Windows NT 10.0; Win64; x64,
304,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,54522,142.250.74.46,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,26092,30,8601,1.64562E+12,1.64562E+12,26023,15,4736,1.64562E+12,1.64562E+12,26071,15,3865,25,286.7,433.0687729,1250,33,315.7333333,494.073804,1250,25,257.6666667,377.5953364,1250,0,899.7241379,4788.269356,25796,0,1858.785714,6899.711245,25831,0,1862.214286,6900.746517,25838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
305,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,61961,142.250.74.34,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,163,32,6728,1.64562E+12,1.64562E+12,163,15,3567,1.64562E+12,1.64562E+12,138,17,3161,25,210.25,351.7130429,1250,33,237.8,378.6580063,1250,25,185.9411765,335.9675339,1250,0,5.258064516,8.024827067,27,0,11.64285714,10.75322594,28,0,8.625,12.75865719,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
309,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52190,44.236.78.201,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,120271,52,11192,1.64562E+12,1.64562E+12,120099,21,4911,1.64562E+12,1.64562E+12,120100,31,6281,0,215.2307692,445.9627442,1460,0,233.8571429,423.5089475,1460,0,202.6129032,467.0333091,1460,0,2358.254902,9136.619359,45001,0,6004.95,14071.81072,45172,0,4003.333333,11773.51984,45197,2,0,0,0,44,18,7,3,1,0,0,0,20,10,0,2,1,0,0,0,24,8,7,1,TLS.Twitch,Video,1080P_60FPS_VoD,0,video-edge-d676d1.pdx01.abs.hls.ttvnw.net,e1d8b04eeb8ef3954ec4f49267a783ef,8d2a028aa94425f76ced7826b1f39039,,
315,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,59651,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,796,41,8134,1.64562E+12,1.64562E+12,785,18,2841,1.64562E+12,1.64562E+12,773,23,5293,25,198.3902439,314.7930176,1250,33,157.8333333,284.2304885,1250,25,230.1304348,339.6273766,1250,0,19.9,59.41544304,320,0,46.17647059,90.30658565,332,0,35.13636364,82.25181744,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
317,1,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,51618,173.194.221.188,ac:1f:6b:6c:d2:72,ac:1f:6b,5228,6,4,0,0,1.64562E+12,1.64562E+12,1755037,84,142,1.64562E+12,1.64562E+12,1755020,42,90,1.64562E+12,1.64562E+12,1755020,42,52,0,1.69047619,5.490355598,26,0,2.142857143,5.403573472,26,0,1.238095238,5.604046986,26,1,21145.0241,22577.45417,45002,60,42805.36585,9800.452719,45020,1,42805.36585,9813.860937,45019,0,0,0,0,84,4,0,0,0,0,0,0,42,2,0,0,0,0,0,0,42,2,0,0,Google,Web,1080P_60FPS_VoD,1,,,,,
318,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,64054,216.58.207.202,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,105,15,4953,1.64562E+12,1.64562E+12,90,8,2124,1.64562E+12,1.64562E+12,79,7,2829,25,330.2,445.4460365,1250,33,265.5,440.4935544,1250,25,404.1428571,473.9737787,1250,0,7.5,9.509104949,27,0,12.85714286,10.31873008,27,0,13.16666667,16.67832925,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
319,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,61732,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,53,15,4611,1.64562E+12,1.64562E+12,41,7,1751,1.64562E+12,1.64562E+12,28,8,2860,25,307.4,448.1235161,1250,33,250.1428571,447.2025747,1250,25,357.5,473.3521794,1250,0,3.785714286,5.793611487,17,0,6.833333333,7.026141663,18,0,4,5.567764363,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
322,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,60045,142.250.74.34,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,3013,259,207512,1.64562E+12,1.64562E+12,2979,80,7089,1.64562E+12,1.64562E+12,2999,179,200423,26,801.2046332,578.0248384,1250,33,88.6125,225.5160885,1250,26,1119.681564,362.6122519,1250,0,11.67829457,108.1892041,1501,0,37.70886076,197.9288367,1531,0,16.84831461,131.5782705,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
324,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,56556,216.58.211.2,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,111,66,49765,1.64562E+12,1.64562E+12,80,25,3795,1.64562E+12,1.64562E+12,98,41,45970,25,754.0151515,587.9842356,1250,33,151.8,341.5585601,1250,25,1121.219512,356.2752807,1250,0,1.707692308,4.898096176,31,0,3.333333333,6.301598601,24,0,2.45,6.898346141,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
326,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,61213,142.250.74.14,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,140,20,7926,1.64562E+12,1.64562E+12,104,10,4760,1.64562E+12,1.64562E+12,119,10,3166,25,396.3,510.6091409,1250,33,476,572.3868156,1250,25,316.6,456.8041642,1250,0,7.368421053,17.80827063,70,0,11.55555556,23.56963678,71,0,13.22222222,24.89366274,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
328,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,54481,142.250.74.68,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,59,8,3444,1.64562E+12,1.64562E+12,59,5,1473,1.64562E+12,1.64562E+12,11,3,1971,33,430.5,541.6306069,1250,33,294.6,534.5692659,1250,99,657,576.2976661,1250,0,8.428571429,11.28209707,26,0,14.75,17.42364294,36,0,5.5,7.778174593,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
329,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,50631,142.250.74.68,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,68,8,3442,1.64562E+12,1.64562E+12,68,5,1471,1.64562E+12,1.64562E+12,15,3,1971,33,430.25,541.8164555,1250,33,294.2,534.7716335,1250,99,657,576.2976661,1250,0,9.714285714,12.5261631,27,0,17,20.4450483,41,0,7.5,10.60660172,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
330,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57977,216.58.207.238,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,80,15,5155,1.64562E+12,1.64562E+12,71,8,2136,1.64562E+12,1.64562E+12,58,7,3019,25,343.6666667,467.5815692,1250,33,267,441.0876168,1250,25,431.2857143,516.1048712,1250,0,5.714285714,8.939356124,27,0,10.14285714,10.915258,27,0,9.666666667,13.98093941,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
331,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,54570,172.217.21.163,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,89,18,10133,1.64562E+12,1.64562E+12,78,8,3479,1.64562E+12,1.64562E+12,75,10,6654,25,562.9444444,554.9093696,1250,33,434.875,547.2944983,1250,25,665.4,567.8233685,1250,0,5.235294118,7.537650594,27,0,11.14285714,10.07353912,27,0,8.333333333,12.63922466,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
332,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,49328,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,26220,37,7391,1.64562E+12,1.64562E+12,26210,17,2613,1.64562E+12,1.64562E+12,26199,20,4778,25,199.7567568,326.7805418,1250,33,153.7058824,293.1012548,1250,25,238.9,355.6350732,1250,0,728.3333333,3035.77766,14438,0,1638.125,4464.747158,14448,0,1378.894737,4123.606807,14448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
334,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,61963,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,39034,58,10070,1.64562E+12,1.64562E+12,39020,27,3452,1.64562E+12,1.64562E+12,39009,31,6618,25,173.6206897,284.0991196,1250,33,127.8518519,237.2322302,1250,25,213.483871,317.8848713,1250,0,684.8070175,3654.000716,26351,0,1500.769231,5352.399673,26351,0,1300.3,5001.40801,26376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
335,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,62818,142.250.74.68,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,82,18,7145,1.64562E+12,1.64562E+12,73,10,4266,1.64562E+12,1.64562E+12,60,8,2879,25,396.9444444,513.4113673,1250,33,426.6,569.5403995,1250,25,359.875,469.3273112,1250,0,4.823529412,8.353407195,26,0,8.111111111,10.36152069,26,0,8.571428571,12.92100542,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
336,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52134,108.157.214.85,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,261008,36,8171,1.64562E+12,1.64562E+12,260994,16,1404,1.64562E+12,1.64562E+12,260996,20,6767,0,226.9722222,478.1469282,1440,0,87.75,233.4256484,818,0,338.35,590.5536452,1440,0,7457.371429,16109.2758,45001,0,17399.6,21100.38434,45013,0,13736.63158,19991.80322,45013,2,0,0,0,35,7,1,2,1,0,0,0,15,3,1,1,1,0,0,0,20,4,0,1,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,0,pinpoint.us-east-1.amazonaws.com,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
338,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52170,108.157.217.204,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,240049,39,7490,1.64562E+12,1.64562E+12,240037,17,1161,1.64562E+12,1.64562E+12,240037,22,6329,0,192.0512821,443.4127784,1440,0,68.29411765,159.2618774,517,0,287.6818182,560.7806112,1440,0,6317.078947,15447.12942,45002,0,15002.3125,21210.81232,45014,0,11430.33333,19505.90193,45013,2,0,0,0,38,11,0,2,1,0,0,0,16,5,0,1,1,0,0,0,22,6,0,1,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,0,d27xxe7juh1us6.cloudfront.net,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
341,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,61872,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,2499,22,5548,1.64562E+12,1.64562E+12,2487,10,2030,1.64562E+12,1.64562E+12,2474,12,3518,25,252.1818182,391.1900812,1250,33,203,376.0053191,1250,25,293.1666667,415.2608892,1250,0,119,521.560543,2395,0,276.3333333,795.331849,2397,0,224.9090909,724.1395521,2408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
342,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,61914,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,13162,29,6430,1.64562E+12,1.64562E+12,13147,13,2308,1.64562E+12,1.64562E+12,13136,16,4122,25,221.7241379,354.171659,1250,33,177.5384615,331.7736717,1250,25,257.625,378.1854704,1250,0,470.0714286,2449.968933,12971,0,1095.583333,3740.123514,12972,0,875.7333333,3350.234799,12986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
343,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52189,108.157.216.180,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,266788,33,8120,1.64562E+12,1.64562E+12,266776,15,1336,1.64562E+12,1.64562E+12,266774,18,6784,0,246.0606061,493.791197,1440,0,89.06666667,225.9735973,750,0,376.8888889,614.0444407,1440,0,8337.125,16882.08988,45001,0,19055.42857,21448.37671,45013,0,15692.58824,20740.31754,45013,2,0,0,0,32,7,1,2,1,0,0,0,14,3,1,1,1,0,0,0,18,4,0,1,TLS.Twitch,Video,1080P_60FPS_VoD,0,static.twitchcdn.net,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
345,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,61236,216.58.207.234,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,49,15,4899,1.64562E+12,1.64562E+12,38,7,2324,1.64562E+12,1.64562E+12,25,8,2575,25,326.6,444.3950623,1250,33,332,495.3981564,1250,25,321.875,429.6042822,1250,0,3.5,6.824728791,23,0,6.333333333,9.605553949,24,0,3.571428571,5.472876844,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
349,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52203,108.157.216.180,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,299942,36,8121,1.64562E+12,1.64562E+12,299933,17,1337,1.64562E+12,1.64562E+12,299932,19,6784,0,225.5833333,477.1523491,1440,0,78.64705882,213.415657,750,0,357.0526316,602.9754439,1440,0,8569.771429,17168.06512,45000,0,18745.8125,21561.04186,45010,0,16662.88889,21147.97871,45010,2,0,0,0,35,7,1,2,1,0,0,0,16,3,1,1,1,0,0,0,19,4,0,1,TLS.Twitch,Video,1080P_60FPS_VoD,0,static.twitchcdn.net,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
351,1,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,51746,108.157.217.75,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,1790748,1371641,1445284673,1.64562E+12,1.64562E+12,1790748,366753,36465,1.64562E+12,1.64562E+12,1790715,1004888,1445248208,0,1053.690195,637.6055948,1440,0,0.09942659,2.534106311,97,0,1438.218197,43.77266923,1440,0,1.305552477,106.0062514,9442,0,4.882721839,204.9860302,9442,0,1.782006335,124.2214999,9455,0,0,0,0,1371641,107649,0,0,0,0,0,0,366753,723,0,0,0,0,0,0,1004888,106926,0,0,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,1,,,,,
352,0,35.170.25.238,ac:1f:6b:6c:d2:72,ac:1f:6b,443,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52020,6,4,0,0,1.64562E+12,1.64562E+12,101,6,77,1.64562E+12,1.64562E+12,101,4,77,1.64562E+12,1.64562E+12,0,2,0,0,12.83333333,20.43934115,46,0,19.25,23.05609102,46,0,0,0,0,0,20.2,45.16857315,101,0,33.66666667,58.31237719,101,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0,0,4,2,0,1,0,0,0,0,2,0,0,1,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,1,,,,,
353,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52012,54.68.204.214,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,146802,44,5925,1.64562E+12,1.64562E+12,146630,18,5162,1.64562E+12,1.64562E+12,146630,26,763,0,134.6590909,301.1287249,1460,0,286.7777778,429.2389374,1460,0,29.34615385,49.84370958,137,0,3414,10447.33913,44999,0,8625.294118,15470.92042,44999,0,5865.2,13352.40933,45173,0,0,0,0,41,19,3,3,0,0,0,0,18,10,0,2,0,0,0,0,23,9,3,1,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,1,,,,,
