id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,video_quality_category,application_is_guessed,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
921,0,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,1282,143.204.50.53,36:0a:9f:5c:03:45,36:0a:9f,443,6,4,0,0,1.6141E+12,1.6141E+12,240256,37,8210,1.6141E+12,1.6141E+12,240254,17,1822,1.6141E+12,1.6141E+12,240196,20,6388,40,221.8918919,399.7494204,1358,40,107.1764706,154.4110728,557,40,319.4,510.8007542,1358,0,6673.777778,15799.62456,45002,0,15015.875,21233.63368,45079,0,12641.89474,20180.69017,45069,2,0,0,0,36,11,1,2,1,0,0,0,16,5,1,1,1,0,0,0,20,6,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,0,d27xxe7juh1us6.cloudfront.net,b32309a26951912be7dba376398abc3b,f4febc55ea12b31ae17cfb7e614afda8,,
928,0,2a03:ec00:b34f:f6c1:4554:d2fb:ae7f:8bd9,e8:9e:b4:12:c7:83,e8:9e:b4,63210,2a00:1450:400f:80c::2016,36:0a:9f:5c:03:45,36:0a:9f,443,17,6,0,0,1.6141E+12,1.6141E+12,8952,81,63141,1.6141E+12,1.6141E+12,8890,29,4509,1.6141E+12,1.6141E+12,8891,52,58632,33,779.5185185,627.5614335,1338,41,155.4827586,337.1558161,1312,33,1127.538462,458.737973,1338,0,111.9,963.3549841,8620,0,317.5,1633.694053,8653,0,174.3333333,1212.923669,8666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_VoD,0,,,,,
948,0,2a03:ec00:b34f:f6c1:4554:d2fb:ae7f:8bd9,e8:9e:b4:12:c7:83,e8:9e:b4,61762,2a00:1450:400f:803::2003,36:0a:9f:5c:03:45,36:0a:9f,443,17,6,0,0,1.6141E+12,1.6141E+12,218,17,6894,1.6141E+12,1.6141E+12,161,8,3751,1.6141E+12,1.6141E+12,154,9,3143,33,405.5294118,505.8868596,1338,41,468.875,586.8610051,1312,33,349.2222222,450.4535985,1338,0,13.625,21.78952348,64,0,23,25.03331114,67,0,19.25,30.90885218,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_VoD,0,,,,,
984,0,2a03:ec00:b34f:f6c1:4554:d2fb:ae7f:8bd9,e8:9e:b4:12:c7:83,e8:9e:b4,53748,2a00:1450:400f:12::9,36:0a:9f:5c:03:45,36:0a:9f,443,17,6,0,0,1.6141E+12,1.6141E+12,54045,2587,2626224,1.6141E+12,1.6141E+12,54045,480,41090,1.6141E+12,1.6141E+12,53983,2107,2585134,33,1015.161964,552.5772664,1338,41,85.60416667,187.7719422,1312,33,1226.926436,353.7082994,1338,0,20.89907193,114.7648014,1602,0,112.82881,267.0820395,1682,0,25.63295347,134.6120621,1683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_VoD,0,,,,,
1018,0,2a03:ec00:b34f:f6c1:4554:d2fb:ae7f:8bd9,e8:9e:b4:12:c7:83,e8:9e:b4,59983,2a03:ec00:b000:3908::e,36:0a:9f:5c:03:45,36:0a:9f,443,17,6,0,0,1.6141E+12,1.6141E+12,810085,43076,43806690,1.6141E+12,1.6141E+12,810085,8807,643179,1.6141E+12,1.6141E+12,810023,34269,43163511,33,1016.96281,551.9779112,1338,41,73.03043034,147.7878318,1312,33,1259.549768,299.2126674,1338,0,18.80638421,214.8066638,9162,0,91.99239155,471.602728,9182,0,23.63788374,242.5253311,9220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_VoD,0,,,,,
1115,0,2a03:ec00:b34f:f6c1:4554:d2fb:ae7f:8bd9,e8:9e:b4:12:c7:83,e8:9e:b4,49872,2a00:1450:400f:803::2003,36:0a:9f:5c:03:45,36:0a:9f,443,17,6,0,0,1.6141E+12,1.6141E+12,198,16,6887,1.6141E+12,1.6141E+12,173,7,3747,1.6141E+12,1.6141E+12,116,9,3140,33,430.4375,512.1264126,1338,41,535.2857143,601.9251654,1312,33,348.8888889,450.4740404,1338,0,13.2,22.07519616,82,1,28.83333333,29.76855164,83,0,14.5,19.03380451,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_VoD,0,,,,,
1141,0,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,1297,143.204.50.53,36:0a:9f:5c:03:45,36:0a:9f,443,6,4,0,0,1.6141E+12,1.6141E+12,240274,39,8312,1.6141E+12,1.6141E+12,240226,17,1822,1.6141E+12,1.6141E+12,240223,22,6490,40,213.1282051,390.9408476,1358,40,107.1764706,154.4110728,557,40,295,492.2219786,1358,0,6323,15439.10285,45001,0,15014.125,21233.80736,45087,0,11439.19048,19524.62803,45086,2,0,0,0,38,12,0,2,1,0,0,0,16,5,0,1,1,0,0,0,22,7,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,0,d27xxe7juh1us6.cloudfront.net,b32309a26951912be7dba376398abc3b,f4febc55ea12b31ae17cfb7e614afda8,,
1360,0,2a03:ec00:b34f:f6c1:4554:d2fb:ae7f:8bd9,e8:9e:b4:12:c7:83,e8:9e:b4,52035,2a00:1450:400f:80b::200a,36:0a:9f:5c:03:45,36:0a:9f,443,17,6,0,0,1.6141E+12,1.6141E+12,227,17,5577,1.6141E+12,1.6141E+12,227,7,2490,1.6141E+12,1.6141E+12,122,10,3087,33,328.0588235,440.6327085,1338,41,355.7142857,515.6166904,1312,33,308.7,408.5543755,1338,0,14.1875,26.69386634,105,0,37.83333333,36.9237954,106,0,13.55555556,18.70902931,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_VoD,0,,,,,
1366,0,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,1307,143.204.50.29,36:0a:9f:5c:03:45,36:0a:9f,443,6,4,0,0,1.6141E+12,1.6141E+12,240197,37,8209,1.6141E+12,1.6141E+12,240197,17,1822,1.6141E+12,1.6141E+12,240142,20,6387,40,221.8648649,399.7384674,1358,40,107.1764706,154.4110728,557,40,319.35,510.7945591,1358,0,6672.138889,15798.65879,45000,0,15012.3125,21233.71234,45083,0,12639.05263,20186.70459,45083,2,0,0,0,36,11,1,2,1,0,0,0,16,5,1,1,1,0,0,0,20,6,0,1,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,0,d27xxe7juh1us6.cloudfront.net,b32309a26951912be7dba376398abc3b,f4febc55ea12b31ae17cfb7e614afda8,,
1410,0,2a03:ec00:b34f:f6c1:4554:d2fb:ae7f:8bd9,e8:9e:b4:12:c7:83,e8:9e:b4,56283,2a00:1450:400f:801::2003,36:0a:9f:5c:03:45,36:0a:9f,443,17,6,0,0,1.6141E+12,1.6141E+12,202,17,5911,1.6141E+12,1.6141E+12,163,8,3238,1.6141E+12,1.6141E+12,134,9,2673,33,347.7058824,487.9241443,1338,41,404.75,568.062308,1312,33,297,433.1691356,1338,0,12.625,21.58355856,68,0,23.28571429,27.73514188,70,0,16.75,27.98341345,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_VoD,0,,,,,
1443,0,2a03:ec00:b34f:f6c1:4554:d2fb:ae7f:8bd9,e8:9e:b4:12:c7:83,e8:9e:b4,53312,2a00:1450:400f:80d::2016,36:0a:9f:5c:03:45,36:0a:9f,443,17,6,0,0,1.6141E+12,1.6141E+12,296,77,61832,1.6141E+12,1.6141E+12,296,28,4466,1.6141E+12,1.6141E+12,204,49,57366,33,803.012987,626.8680818,1338,41,159.5,342.6107282,1312,33,1170.734694,420.1964211,1338,0,3.894736842,11.23871754,66,0,10.96296296,17.75361606,69,0,4.25,10.64214824,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_VoD,0,,,,,
1505,0,2a03:ec00:b34f:f6c1:4554:d2fb:ae7f:8bd9,e8:9e:b4:12:c7:83,e8:9e:b4,65074,2a00:1450:400f:80d::2016,36:0a:9f:5c:03:45,36:0a:9f,443,17,6,0,0,1.6141E+12,1.6141E+12,8073,180,148047,1.6141E+12,1.6141E+12,8037,59,4796,1.6141E+12,1.6141E+12,7953,121,143251,33,822.4833333,624.0420455,1338,41,81.28813559,180.3238515,1312,33,1183.892562,404.1891843,1338,0,45.10055866,344.2416041,3616,0,138.5689655,606.7128895,3671,0,66.275,428.3923036,3687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_VoD,0,,,,,
1507,0,2a03:ec00:b34f:f6c1:4554:d2fb:ae7f:8bd9,e8:9e:b4:12:c7:83,e8:9e:b4,1318,2a00:1450:400f:80d::2016,36:0a:9f:5c:03:45,36:0a:9f,443,6,6,0,0,1.6141E+12,1.6141E+12,80201,14,1750,1.6141E+12,1.6141E+12,80201,8,814,1.6141E+12,1.6141E+12,80152,6,936,20,125,208.3731859,600,20,101.75,201.3190432,597,20,156,232.661127,600,0,6169.307692,15072.49884,44960,1,11457.28571,19598.32296,44960,21,16030.4,22149.08941,45037,2,0,0,0,13,4,0,2,1,0,0,0,7,2,0,1,1,0,0,0,6,2,0,1,TLS.YouTube,Media,720P_30FPS_VoD,0,i.ytimg.com,44d502d471cfdb99c59bdfb0f220e5a8,2b0648ab686ee45e0e7c35fcfb0eea7e,,
1541,0,2a03:ec00:b34f:f6c1:4554:d2fb:ae7f:8bd9,e8:9e:b4:12:c7:83,e8:9e:b4,55252,2a00:1450:400f:80a::2002,36:0a:9f:5c:03:45,36:0a:9f,443,17,6,0,0,1.6141E+12,1.6141E+12,231,19,7989,1.6141E+12,1.6141E+12,170,9,4585,1.6141E+12,1.6141E+12,163,10,3404,33,420.4736842,512.8755934,1338,41,509.4444444,610.3755219,1312,33,340.4,424.1224142,1338,0,12.83333333,22.58903951,68,0,21.25,27.2016281,71,0,18.11111111,31.89609868,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_VoD,0,,,,,
1568,0,2a03:ec00:b34f:f6c1:4554:d2fb:ae7f:8bd9,e8:9e:b4:12:c7:83,e8:9e:b4,55265,2a00:1450:400f:80a::2002,36:0a:9f:5c:03:45,36:0a:9f,443,17,6,0,0,1.6141E+12,1.6141E+12,869,37,16590,1.6141E+12,1.6141E+12,809,19,12027,1.6141E+12,1.6141E+12,469,18,4563,33,448.3783784,537.4886744,1338,41,633,575.3030119,1312,33,253.5,427.8158276,1338,0,24.13888889,51.35153512,200,0,44.94444444,73.27905745,238,0,27.58823529,49.47986816,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_VoD,0,,,,,
1602,0,2a03:ec00:b34f:f6c1:4554:d2fb:ae7f:8bd9,e8:9e:b4:12:c7:83,e8:9e:b4,63079,2a00:1450:400f:803::2003,36:0a:9f:5c:03:45,36:0a:9f,443,17,6,0,0,1.6141E+12,1.6141E+12,191,16,6885,1.6141E+12,1.6141E+12,155,7,3751,1.6141E+12,1.6141E+12,126,9,3134,33,430.3125,512.1080249,1338,41,535.8571429,601.6957782,1312,33,348.2222222,450.4116944,1338,0,12.73333333,20.21126513,65,0,25.83333333,25.29360921,67,0,15.75,23.86120581,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_VoD,0,,,,,
1623,0,2a03:ec00:b34f:f6c1:4554:d2fb:ae7f:8bd9,e8:9e:b4:12:c7:83,e8:9e:b4,63093,2a00:1450:400f:80d::2016,36:0a:9f:5c:03:45,36:0a:9f,443,17,6,0,0,1.6141E+12,1.6141E+12,3006,185,156109,1.6141E+12,1.6141E+12,2979,62,5958,1.6141E+12,1.6141E+12,2922,123,150151,33,843.8324324,624.0989235,1338,41,96.09677419,235.336502,1312,33,1220.739837,363.8535518,1338,0,16.33695652,129.4639032,1569,0,48.83606557,230.9931587,1626,0,23.95081967,165.2039487,1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_VoD,0,,,,,
1630,0,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,1326,143.204.50.42,36:0a:9f:5c:03:45,36:0a:9f,443,6,4,0,0,1.6141E+12,1.6141E+12,229,23,7544,1.6141E+12,1.6141E+12,187,10,1537,1.6141E+12,1.6141E+12,178,13,6007,40,328,479.8744154,1358,40,153.7,191.1712728,557,40,462.0769231,591.5888862,1358,0,10.40909091,22.1179933,70,0,20.77777778,31.07964679,71,0,14.83333333,26.21184095,71,2,0,0,0,22,10,0,0,1,0,0,0,9,5,0,0,1,0,0,0,13,5,0,0,TLS.AmazonAWS,Cloud,720P_30FPS_VoD,0,d27xxe7juh1us6.cloudfront.net,b32309a26951912be7dba376398abc3b,f4febc55ea12b31ae17cfb7e614afda8,,
1648,0,2a03:ec00:b34f:f6c1:4554:d2fb:ae7f:8bd9,e8:9e:b4:12:c7:83,e8:9e:b4,58429,2a00:1450:400f:803::2003,36:0a:9f:5c:03:45,36:0a:9f,443,17,6,0,0,1.6141E+12,1.6141E+12,340,15,5572,1.6141E+12,1.6141E+12,283,6,2433,1.6141E+12,1.6141E+12,211,9,3139,33,371.4666667,471.2357412,1338,41,405.5,542.6655508,1312,33,348.7777778,450.676097,1338,0,24.28571429,43.15700954,129,0,56.6,58.30780394,130,0,26.375,44.28136499,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC,Web,720P_30FPS_VoD,0,,,,,
0,0,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,7819,103.75.155.254,36:0a:9f:5c:03:45,36:0a:9f,443,6,4,0,0,1.61269E+12,1.61269E+12,69635,7,324,1.61269E+12,1.61269E+12,69635,4,161,1.61269E+12,1.61269E+12,29788,3,163,40,46.28571429,11.75746976,71,40,40.25,0.5,41,40,54.33333333,15.63116545,71,0,11605.83333,18138.86963,39571,0,23211.66667,20656.27905,39571,0,14894,21063.2968,29788,0,0,0,0,7,1,1,2,0,0,0,0,4,0,1,1,0,0,0,0,3,1,0,1,TLS,Web,720P_30FPS_VoD,1,,,,,
1,0,103.75.155.238,36:0a:9f:5c:03:45,36:0a:9f,443,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,7808,6,4,0,0,1.61269E+12,1.61269E+12,2803,5,231,1.61269E+12,1.61269E+12,2803,3,151,1.61269E+12,1.61269E+12,2513,2,80,40,46.2,13.86362146,71,40,50.33333333,17.89785834,71,40,40,0,40,0,700.75,1215.876467,2513,0,1401.5,1982.020308,2803,2513,2513,0,2513,0,0,0,0,4,1,1,2,0,0,0,0,2,1,1,1,0,0,0,0,2,0,0,1,TLS,Web,720P_30FPS_VoD,1,,,,,
2,0,103.75.155.250,36:0a:9f:5c:03:45,36:0a:9f,443,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,7836,6,4,0,0,1.61269E+12,1.61269E+12,69316,8,675,1.61269E+12,1.61269E+12,50965,3,462,1.61269E+12,1.61269E+12,69316,5,213,40,84.375,108.281297,351,40,154,171.3096611,351,40,42.6,5.272570531,52,0,9902.285714,12949.1772,30821,0,25482.5,36037.6971,50965,0,17329,12797.09621,30821,0,0,0,0,8,2,1,2,0,0,0,0,3,2,0,1,0,0,0,0,5,0,1,1,TLS,Web,720P_30FPS_VoD,1,,,,,
3,0,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,7813,103.75.155.254,36:0a:9f:5c:03:45,36:0a:9f,443,6,4,0,0,1.61269E+12,1.61269E+12,110427,17,800,1.61269E+12,1.61269E+12,110427,13,547,1.61269E+12,1.61269E+12,2989,4,253,40,47.05882353,12.05959467,71,40,42.07692308,4.424581684,52,40,63.25,15.5,71,0,6901.6875,10677.95966,42013,708,9202.25,11505.8804,42013,0,996.3333333,985.1955813,1970,0,0,0,0,17,3,1,7,0,0,0,0,13,0,1,6,0,0,0,0,4,3,0,1,TLS,Web,720P_30FPS_VoD,1,,,,,
4,0,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,7709,125.77.161.240,36:0a:9f:5c:03:45,36:0a:9f,443,6,4,0,0,1.61269E+12,1.61269E+12,30324,9,450,1.61269E+12,1.61269E+12,30005,4,161,1.61269E+12,1.61269E+12,29792,5,289,40,50,17.03672504,86,40,40.25,0.5,41,40,57.8,20.22869249,86,0,3790.5,10378.82768,29472,0,10001.66667,17322.52881,30004,0,7448,14683.43432,29472,0,0,0,0,9,2,0,2,0,0,0,0,4,0,0,1,0,0,0,0,5,2,0,1,TLS,Web,720P_30FPS_VoD,1,,,,,
5,0,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,54525,142.250.74.110,36:0a:9f:5c:03:45,36:0a:9f,443,17,4,0,0,1.61269E+12,1.61269E+12,110480,249,110467,1.61269E+12,1.61269E+12,110440,116,49788,1.61269E+12,1.61269E+12,110421,133,60679,53,443.6425703,558.2274337,1378,61,429.2068966,543.3446903,1378,53,456.2330827,572.6419222,1378,0,445.483871,2293.39039,23799,0,960.3478261,3316.678927,23848,0,836.5227273,3118.388908,23890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Google,Web,720P_30FPS_VoD,1,,,,,
6,0,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,7820,103.75.153.2,36:0a:9f:5c:03:45,36:0a:9f,443,6,4,0,0,1.61269E+12,1.61269E+12,128515,13,554,1.61269E+12,1.61269E+12,128515,11,443,1.61269E+12,1.61269E+12,0,2,111,40,42.61538462,8.539500976,71,40,40.27272727,0.467099366,41,40,55.5,21.92031022,71,0,10709.58333,13046.97634,45000,1009,12851.5,13321.74334,45000,0,0,0,0,0,0,0,0,13,1,1,7,0,0,0,0,11,0,1,6,0,0,0,0,2,1,0,1,TLS,Web,720P_30FPS_VoD,1,,,,,
7,0,192.168.43.150,e8:9e:b4:12:c7:83,e8:9e:b4,65491,216.58.211.22,36:0a:9f:5c:03:45,36:0a:9f,443,17,4,0,0,1.61269E+12,1.61269E+12,1147,48,28513,1.61269E+12,1.61269E+12,1081,19,4844,1.61269E+12,1.61269E+12,1074,29,23669,53,594.0208333,598.8418073,1378,61,254.9473684,417.2336774,1378,53,816.1724138,600.7613068,1378,0,24.40425532,104.200196,707,0,60.05555556,190.7420408,818,0,38.35714286,143.958897,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.YouTube,Media,720P_30FPS_VoD,0,i.ytimg.com,81782a92bd163b26aea14b74e926e391,,Chrome/88.0.4324.146 Windows NT 10.0; Win64; x64,
