id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,bidirectional_min_ps,bidirectional_mean_ps,bidirectional_stddev_ps,bidirectional_max_ps,src2dst_min_ps,src2dst_mean_ps,src2dst_stddev_ps,src2dst_max_ps,dst2src_min_ps,dst2src_mean_ps,dst2src_stddev_ps,dst2src_max_ps,bidirectional_min_piat_ms,bidirectional_mean_piat_ms,bidirectional_stddev_piat_ms,bidirectional_max_piat_ms,src2dst_min_piat_ms,src2dst_mean_piat_ms,src2dst_stddev_piat_ms,src2dst_max_piat_ms,dst2src_min_piat_ms,dst2src_mean_piat_ms,dst2src_stddev_piat_ms,dst2src_max_piat_ms,bidirectional_syn_packets,bidirectional_cwr_packets,bidirectional_ece_packets,bidirectional_urg_packets,bidirectional_ack_packets,bidirectional_psh_packets,bidirectional_rst_packets,bidirectional_fin_packets,src2dst_syn_packets,src2dst_cwr_packets,src2dst_ece_packets,src2dst_urg_packets,src2dst_ack_packets,src2dst_psh_packets,src2dst_rst_packets,src2dst_fin_packets,dst2src_syn_packets,dst2src_cwr_packets,dst2src_ece_packets,dst2src_urg_packets,dst2src_ack_packets,dst2src_psh_packets,dst2src_rst_packets,dst2src_fin_packets,application_name,application_category_name,video_quality_category,application_is_guessed,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
103,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,56733,142.250.74.34,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,112,33,20231,1.64562E+12,1.64562E+12,101,14,3541,1.64562E+12,1.64562E+12,96,19,16690,25,613.0606061,581.7773919,1250,33,252.9285714,443.3263192,1250,25,878.4210526,533.4501243,1250,0,3.5,7.733463106,30,0,7.769230769,10.87162857,30,0,5.333333333,11.25637075,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
104,1,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,51732,151.101.86.167,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,1781696,199,64482,1.64562E+12,1.64562E+12,1781684,91,32647,1.64562E+12,1.64562E+12,1781684,108,31835,0,324.0301508,490.8761998,1460,0,358.7582418,496.2785137,1328,0,294.7685185,486.6578104,1460,0,8998.464646,17320.42872,45004,0,19796.48889,21174.32195,45040,0,16651.25234,20730.63412,45052,0,0,0,0,199,65,0,0,0,0,0,0,91,33,0,0,0,0,0,0,108,32,0,0,TLS,Web,1080P_60FPS_VoD,1,,,,,
105,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,51190,216.58.207.227,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,99,22,5528,1.64562E+12,1.64562E+12,87,10,2351,1.64562E+12,1.64562E+12,76,12,3177,25,251.2727273,386.6524441,1250,33,235.1,387.5350737,1250,25,264.75,402.6115035,1250,0,4.714285714,7.766227251,26,0,9.666666667,11.39078575,26,0,6.909090909,11.24681773,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
108,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52141,108.157.217.204,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,240049,39,7575,1.64562E+12,1.64562E+12,240037,17,1173,1.64562E+12,1.64562E+12,240038,22,6402,0,194.2307692,442.4874343,1440,0,69,158.9665845,517,0,291,559.0497039,1440,0,6317.078947,15447.15478,45001,0,15002.3125,21211.04597,45013,0,11430.38095,19505.67954,45013,2,0,0,0,38,11,0,2,1,0,0,0,16,5,0,1,1,0,0,0,22,6,0,1,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,0,d27xxe7juh1us6.cloudfront.net,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
109,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,64132,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,113,16,4643,1.64562E+12,1.64562E+12,113,8,1785,1.64562E+12,1.64562E+12,77,8,2858,25,290.1875,438.2611427,1250,33,223.125,421.0373032,1250,25,357.25,473.3207158,1250,0,7.533333333,14.4363958,54,0,16.14285714,19.88658318,54,0,11,19.42506971,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
111,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52295,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,50,15,4613,1.64562E+12,1.64562E+12,40,7,1754,1.64562E+12,1.64562E+12,24,8,2859,25,307.5333333,448.0168789,1250,33,250.5714286,447.1982622,1250,25,357.375,473.2205579,1250,0,3.571428571,7.013331105,25,0,6.666666667,10.19149973,26,0,3.428571429,4.391550328,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
112,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,49794,142.250.74.138,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,62,16,4980,1.64562E+12,1.64562E+12,62,8,2357,1.64562E+12,1.64562E+12,28,8,2623,25,311.25,434.6136215,1250,33,294.625,470.4511323,1250,25,327.875,427.5583294,1250,0,4.133333333,6.822930525,21,0,8.857142857,11.08194585,26,0,4,5.916079783,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
117,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52176,185.94.180.124,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,32903,17,6246,1.64562E+12,1.64562E+12,347,8,1943,1.64562E+12,1.64562E+12,32866,9,4303,0,367.4117647,574.7907292,1460,0,242.875,396.0279346,1096,0,478.1111111,703.0219492,1460,0,2056.4375,8133.313511,32556,0,49.57142857,83.01376822,233,0,4108.25,11510.9031,32596,2,0,0,0,16,7,1,0,1,0,0,0,7,3,0,0,1,0,0,0,9,4,1,0,TLS,Web,1080P_60FPS_VoD,0,search.spotxchange.com,0d69ff451640d67ee8b5122752834766,f75082535b4a79c07b31bdd0e2b7eb87,,
118,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52180,54.68.158.210,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,120288,50,12164,1.64562E+12,1.64562E+12,120114,23,5676,1.64562E+12,1.64562E+12,120114,27,6488,0,243.28,454.3955411,1460,0,246.7826087,417.7005187,1460,0,240.2962963,491.4008872,1460,0,2454.857143,8761.034723,44999,0,5459.727273,12608.54861,44999,0,4619.769231,11774.30782,45173,2,0,0,0,46,22,3,3,1,0,0,0,22,12,0,2,1,0,0,0,24,10,3,1,TLS.Twitch,Video,1080P_60FPS_VoD,0,video-edge-d676d1.pdx01.abs.hls.ttvnw.net,e1d8b04eeb8ef3954ec4f49267a783ef,8d2a028aa94425f76ced7826b1f39039,,
120,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,61657,142.250.74.3,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,67,15,4128,1.64562E+12,1.64562E+12,67,8,1876,1.64562E+12,1.64562E+12,29,7,2252,25,275.2,427.6622833,1250,33,234.5,423.0251597,1250,25,321.7142857,461.7866442,1250,0,4.785714286,5.872734541,16,0,9.571428571,9.675693651,27,0,4.833333333,4.956477244,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
121,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52186,54.201.8.168,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,120270,58,12086,1.64562E+12,1.64562E+12,120098,22,5632,1.64562E+12,1.64562E+12,120099,36,6454,0,208.3793103,430.3282642,1460,0,256,425.1981051,1460,0,179.2777778,436.8182761,1460,0,2110,8560.768851,45000,0,5718.952381,13567.11594,45000,0,3431.4,10833.08787,45173,2,0,0,0,52,20,5,3,1,0,0,0,21,11,0,2,1,0,0,0,31,9,5,1,TLS.Twitch,Video,1080P_60FPS_VoD,0,video-edge-d676d1.pdx01.abs.hls.ttvnw.net,e1d8b04eeb8ef3954ec4f49267a783ef,8d2a028aa94425f76ced7826b1f39039,,
122,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52359,216.58.207.234,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,67,15,4863,1.64562E+12,1.64562E+12,52,7,2321,1.64562E+12,1.64562E+12,38,8,2542,25,324.2,445.2907878,1250,33,331.5714286,495.4061826,1250,25,317.75,431.3926783,1250,0,4.785714286,9.332973567,28,0,8.666666667,13.23127608,29,0,5.428571429,8.791229396,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
123,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,53247,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,60,16,4646,1.64562E+12,1.64562E+12,60,8,1787,1.64562E+12,1.64562E+12,23,8,2859,25,290.375,438.2734116,1250,33,223.375,420.9394044,1250,25,357.375,473.4523471,1250,0,4,7.0305456,22,0,8.571428571,11.48705275,26,0,3.285714286,4.956957592,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
124,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,51261,142.250.74.78,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,98,31,19002,1.64562E+12,1.64562E+12,89,20,16442,1.64562E+12,1.64562E+12,74,11,2560,25,612.9677419,590.0234732,1250,33,822.1,585.2634045,1250,25,232.7272727,383.4790975,1250,0,3.266666667,7.20121318,26,0,4.684210526,8.589739561,26,0,7.4,12.80798362,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
125,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,62445,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,39,15,4616,1.64562E+12,1.64562E+12,37,7,1757,1.64562E+12,1.64562E+12,16,8,2859,25,307.7333333,447.9072714,1250,33,251,447.0055928,1250,25,357.375,473.2205579,1250,0,2.785714286,6.494714673,23,0,6.166666667,9.724539406,24,0,2.285714286,3.946064948,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
127,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,49885,8.8.4.4,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,883,30,6422,1.64562E+12,1.64562E+12,871,14,2320,1.64562E+12,1.64562E+12,860,16,4102,25,214.0666667,349.2015457,1250,33,165.7142857,320.9146612,1250,25,256.375,377.3696464,1250,0,30.44827586,122.3229292,665,0,67,180.0078702,665,0,57.33333333,175.7992632,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
139,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52068,108.157.216.180,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,244089,34,8204,1.64562E+12,1.64562E+12,244079,16,1348,1.64562E+12,1.64562E+12,244079,18,6856,0,241.2941176,486.857426,1440,0,84.25,219.1597591,750,0,380.8888889,611.4670776,1440,0,7396.636364,16351.56093,45001,0,16271.93333,21369.84449,45010,0,14357.58824,20713.82821,45010,2,0,0,0,33,7,1,2,1,0,0,0,15,3,1,1,1,0,0,0,18,4,0,1,TLS.Twitch,Video,1080P_60FPS_VoD,0,static.twitchcdn.net,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
140,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,51745,108.157.214.56,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64563E+12,660054,115,17351,1.64562E+12,1.64563E+12,660042,48,11422,1.64562E+12,1.64563E+12,660043,67,5929,0,150.8782609,306.0259749,1000,0,237.9583333,419.2400906,1000,0,88.49253731,164.7195388,457,0,5789.947368,13601.56486,45010,0,14043.44681,18333.55087,45010,0,10000.65152,16711.39994,45022,0,0,0,0,115,55,0,0,0,0,0,0,48,22,0,0,0,0,0,0,67,33,0,0,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,1,,,,,
142,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,51783,54.200.11.86,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64563E+12,584697,38,980,1.64562E+12,1.64563E+12,584697,19,162,1.64562E+12,1.64563E+12,584486,19,818,0,25.78947368,83.44253821,515,0,8.526315789,18.45525647,50,0,43.05263158,115.5092462,515,0,15802.62162,20584.2741,45005,211,32483.16667,18256.62191,45206,0,32471.44444,18339.81714,45205,0,0,0,0,38,7,0,0,0,0,0,0,19,3,0,0,0,0,0,0,19,4,0,0,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,1,,,,,
143,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,51732,151.101.86.167,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64563E+12,593840,71,24125,1.64562E+12,1.64563E+12,593827,32,12678,1.64562E+12,1.64563E+12,593828,39,11447,0,339.7887324,494.1490497,1460,0,396.1875,505.321197,1328,0,293.5128205,486.439582,1460,0,8483.428571,16814.34593,45003,0,19155.70968,20960.32779,45016,0,15627.05263,20333.68529,45015,0,0,0,0,71,24,0,0,0,0,0,0,32,13,0,0,0,0,0,0,39,11,0,0,TLS,Web,1080P_60FPS_VoD,1,,,,,
144,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52245,108.157.214.11,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64563E+12,260781,36,8253,1.64562E+12,1.64563E+12,260771,16,1414,1.64562E+12,1.64563E+12,260772,20,6839,0,229.25,476.9602185,1440,0,88.375,232.726986,816,0,341.95,588.4055597,1440,0,7450.885714,16104.72581,45007,0,17384.73333,21097.52102,45016,0,13724.84211,19986.73741,45016,2,0,0,0,35,7,1,2,1,0,0,0,15,3,1,1,1,0,0,0,20,4,0,1,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,0,pinpoint.us-east-1.amazonaws.com,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
148,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52253,108.157.217.204,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64563E+12,135072,29,7484,1.64562E+12,1.64563E+12,135063,13,1171,1.64562E+12,1.64563E+12,135062,16,6313,0,258.0689655,499.1560686,1440,0,90.07692308,177.9000007,517,0,394.5625,628.8425313,1440,0,4824,14169.35279,45000,0,11255.25,20346.84496,45010,0,9004.133333,18634.63429,45010,2,0,0,0,28,9,0,0,1,0,0,0,12,5,0,0,1,0,0,0,16,4,0,0,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,0,d27xxe7juh1us6.cloudfront.net,cd08e31494f9531f560d64c695473da9,f4febc55ea12b31ae17cfb7e614afda8,,
149,1,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,51800,151.101.86.214,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,1798464,1415,745527,1.64562E+12,1.64562E+12,1798464,527,30582,1.64562E+12,1.64562E+12,1798450,888,714945,0,526.8742049,650.1892998,1460,0,58.03036053,87.81385335,203,0,805.1182432,679.143212,1460,0,1271.898161,6149.872362,45001,0,3419.13308,9718.363479,45001,0,2027.564825,7673.341625,45048,0,0,0,0,1415,647,0,0,0,0,0,0,527,193,0,0,0,0,0,0,888,454,0,0,TLS,Web,1080P_60FPS_VoD,1,,,,,
150,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52005,52.95.119.178,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,51158,7,32,1.64562E+12,1.64562E+12,51158,4,1,1.64562E+12,1.64562E+12,34662,3,31,0,4.571428571,11.65986196,31,0,0.25,0.5,1,0,10.33333333,17.89785834,31,0,8526.333333,14391.70847,34662,0,17052.66667,17366.05451,34716,0,17331,24509.73525,34662,0,0,0,0,7,1,1,2,0,0,0,0,4,0,1,1,0,0,0,0,3,1,0,1,TLS.AmazonAWS,Cloud,1080P_60FPS_VoD,1,,,,,
151,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,64519,35.189.7.65,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,4001,8,10000,1.64562E+12,1.64562E+12,4001,8,10000,0,0,0,0,0,1250,1250,0,1250,1250,1250,0,1250,0,0,0,0,57,571.5714286,618.1687626,1817,57,571.5714286,618.1687626,1817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
152,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52028,35.189.7.65,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,74064,23,5598,1.64562E+12,1.64562E+12,73746,10,697,1.64562E+12,1.64562E+12,73747,13,4901,0,243.3913043,486.490936,1420,0,69.7,185.4406464,591,0,377,603.0179655,1420,0,3366.545455,10192.22188,45001,0,8194,15155.66265,45001,0,6145.583333,13541.76138,45318,2,0,0,0,21,7,2,2,1,0,0,0,9,2,1,1,1,0,0,0,12,5,1,1,TLS.Google,Web,1080P_60FPS_VoD,0,beacons.gcp.gvt2.com,598872011444709307b861ae817a4b60,2b57f9dbfe8cbbe32fb9886c41c7bb20,,
154,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,57632,8.8.8.8,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,527,22,5500,1.64562E+12,1.64562E+12,514,10,2033,1.64562E+12,1.64562E+12,504,12,3467,25,250,389.2580244,1250,33,203.3,376.0050384,1250,25,288.9166667,412.2617126,1250,0,25.0952381,91.7703137,424,0,57.11111111,138.4507534,425,0,45.81818182,130.609202,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
155,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52029,52.41.142.156,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,300283,94,15837,1.64562E+12,1.64562E+12,300111,35,8627,1.64562E+12,1.64562E+12,300112,59,7210,0,168.4787234,366.1865007,1460,0,246.4857143,387.0373421,1460,0,122.2033898,348.349744,1460,0,3228.849462,10291.18899,45002,0,8826.794118,15670.57109,45217,0,5174.344828,12751.76063,45203,2,0,0,0,90,36,3,3,1,0,0,0,34,19,0,2,1,0,0,0,56,17,3,1,TLS.Twitch,Video,1080P_60FPS_VoD,0,video-edge-d676d1.pdx01.abs.hls.ttvnw.net,e1d8b04eeb8ef3954ec4f49267a783ef,8d2a028aa94425f76ced7826b1f39039,,
157,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,51677,142.250.74.78,ac:1f:6b:6c:d2:72,ac:1f:6b,443,17,4,0,0,1.64562E+12,1.64562E+12,135,18,6459,1.64562E+12,1.64562E+12,100,9,3407,1.64562E+12,1.64562E+12,115,9,3052,25,358.8333333,475.6483192,1250,33,378.5555556,528.1896229,1250,25,339.1111111,448.222446,1250,0,7.941176471,17.9668813,67,0,12.5,23.71256448,68,0,14.375,24.71516307,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,QUIC.Google,Web,1080P_60FPS_VoD,0,,,,,
159,0,192.168.0.178,54:e1:ad:83:23:0a,54:e1:ad,52051,52.26.238.212,ac:1f:6b:6c:d2:72,ac:1f:6b,443,6,4,0,0,1.64562E+12,1.64562E+12,240274,82,16029,1.64562E+12,1.64562E+12,240102,34,8968,1.64562E+12,1.64562E+12,240102,48,7061,0,195.4756098,394.2264257,1460,0,263.7647059,406.6149291,1460,0,147.1041667,382.0891196,1460,0,2966.345679,9807.917401,45001,0,7275.818182,14457.09975,45171,0,5108.553191,12567.27652,45198,2,0,0,0,78,35,3,3,1,0,0,0,33,19,0,2,1,0,0,0,45,16,3,1,TLS.Twitch,Video,1080P_60FPS_VoD,0,video-edge-d676d1.pdx01.abs.hls.ttvnw.net,e1d8b04eeb8ef3954ec4f49267a783ef,8d2a028aa94425f76ced7826b1f39039,,
